Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-10-14,13106.89,-0.3404,31.0689,31.0689,13420.61,34.2061,11338.87,13420.61,0,0.00,47,1768.02
2020-10-15,13070.35,-0.2788,30.7035,30.7035,13347.06,33.4706,11338.87,13347.06,0,0.00,47,1731.48
2020-10-18,13068.15,-0.0168,30.6815,30.6815,13129.16,31.2916,13068.15,13129.16,0,0.00,0,0.00
2020-10-19,13068.15,0.0000,30.6815,30.6815,13157.38,31.5738,13068.15,13157.38,0,0.00,0,0.00
2020-10-20,13068.15,0.0000,30.6815,30.6815,13147.21,31.4721,13068.15,13147.21,0,0.00,0,0.00
2020-10-21,13068.15,0.0000,30.6815,30.6815,13146.74,31.4674,13068.15,13146.74,0,0.00,0,0.00
2020-10-22,13068.15,0.0000,30.6815,30.6815,13172.65,31.7265,13068.15,13172.65,0,0.00,0,0.00
2020-10-25,13068.15,0.0000,30.6815,30.6815,12975.11,29.7511,13068.15,12975.11,0,0.00,0,0.00
2020-10-26,13068.15,0.0000,30.6815,30.6815,13076.42,30.7642,13068.15,13076.42,0,0.00,0,0.00
2020-10-27,13068.15,0.0000,30.6815,30.6815,12566.62,25.6662,13068.15,12566.62,0,0.00,0,0.00
2020-10-28,13068.15,0.0000,30.6815,30.6815,12786.36,27.8636,13068.15,12786.36,0,0.00,0,0.00
2020-10-29,13068.15,0.0000,30.6815,30.6815,12462.07,24.6207,13068.15,12462.07,0,0.00,0,0.00
2020-11-01,13068.15,0.0000,30.6815,30.6815,12489.82,24.8982,13068.15,12489.82,0,0.00,0,0.00
2020-11-02,13068.15,0.0000,30.6815,30.6815,12705.87,27.0587,13068.15,12705.87,0,0.00,0,0.00
2020-11-03,13068.15,0.0000,30.6815,30.6815,13273.04,32.7304,13068.15,13273.04,0,0.00,0,0.00
2020-11-04,13060.13,-0.0613,30.6013,30.6013,13619.08,36.1908,5313.56,13619.08,27,7746.57,0,0.00
2020-11-05,13360.17,2.2974,33.6017,33.6017,13629.26,36.2926,11851.27,13629.26,0,0.00,40,1508.90
2020-11-08,13365.27,0.0382,33.6527,33.6527,13350.76,33.5076,11851.27,13350.76,0,0.00,40,1514.00
2020-11-09,13272.87,-0.6913,32.7287,32.7287,13111.58,31.1158,11851.27,13111.58,0,0.00,40,1421.60
2020-11-10,13196.17,-0.5779,31.9617,31.9617,13404.89,34.0489,11851.27,13404.89,0,0.00,40,1344.90
2020-11-11,13286.57,0.6850,32.8657,32.8657,13341.97,33.4197,11851.27,13341.97,0,0.00,40,1435.30
2020-11-12,13265.57,-0.1581,32.6557,32.6557,13459.01,34.5901,11851.27,13459.01,0,0.00,40,1414.30
2020-11-15,13302.67,0.2797,33.0267,33.0267,13564.03,35.6403,11851.27,13564.03,0,0.00,40,1451.40
2020-11-16,13336.07,0.2511,33.3607,33.3607,13521.00,35.2100,11851.27,13521.00,0,0.00,40,1484.80
2020-11-17,13322.37,-0.1027,33.2237,33.2237,13421.08,34.2108,11851.27,13421.08,0,0.00,40,1471.10
2020-11-18,13288.27,-0.2560,32.8827,32.8827,13526.09,35.2609,11851.27,13526.09,0,0.00,40,1437.00
2020-11-19,13323.87,0.2679,33.2387,33.2387,13433.57,34.3357,11851.27,13433.57,0,0.00,40,1472.60
2020-11-22,13293.97,-0.2244,32.9397,32.9397,13434.03,34.3403,11851.27,13434.03,0,0.00,40,1442.70
2020-11-23,13294.27,0.0023,32.9427,32.9427,13622.78,36.2278,11851.27,13622.78,0,0.00,40,1443.00
